# Clustering,betweenness_centrality,no. of neighbours,Avg neighbor degree,closeness_centrality,degree_centrality,load_centrality,harmonic_centrality,pagerank,NULL,GaussianSimilarity
0.0, 0.0, 1.0, 43.0, 0.2782666080070392, 0.0007905138339920949, 0.0, 366.30952380952414, 0.00017397846681747374, 0.0, 0.7330162062432317
0.10909090909090909, 0.0006441009617452734, 11.0, 24.363636363636363, 0.3200910931174089, 0.008695652173913044, 0.0007335665083433302, 429.433333333331, 0.0008228924486424293, 0.0, 0.6657670976568164
0.6666666666666666, 4.257421674403059e-06, 3.0, 42.333333333333336, 0.3017652671755725, 0.0023715415019762848, 3.790888087544166e-06, 399.4666666666676, 0.0002900015461883852, 0.0, 0.6707164670939066
0.14545454545454545, 0.00027297882227175714, 11.0, 31.727272727272727, 0.330718954248366, 0.008695652173913044, 0.0002922273523404407, 443.9499999999963, 0.0007630195051380268, 0.0, 0.6655212887080956
0.06593406593406594, 0.0024790527783288704, 14.0, 23.142857142857142, 0.3354547865287722, 0.011067193675889328, 0.0025981809857268047, 451.66666666666214, 0.0011048100083534055, 0.0, 0.6656352566767972
0.09523809523809523, 0.00015053156053969932, 7.0, 36.714285714285715, 0.32628320866649474, 0.005533596837944664, 0.00017139008800345803, 435.3833333333302, 0.0005178999184524385, 0.0, 0.6657187968015484
0.0, 0.0, 1.0, 7.0, 0.24150439098892706, 0.0007905138339920949, 0.0, 315.13571428571123, 0.00020258858931546185, 0.0, 0.7332498665950209
0.047619047619047616, 0.0005173580927210887, 7.0, 18.0, 0.3016932983544002, 0.005533596837944664, 0.0006566116916074439, 401.9000000000008, 0.0006085548736078606, 0.0, 0.6660963995899895
0.09523809523809523, 0.0008027637446257109, 7.0, 28.857142857142858, 0.31483325037332005, 0.005533596837944664, 0.0008318563599989864, 420.6928571428555, 0.0005746229645786424, 0.0, 0.6658676804816134
0.03666666666666667, 0.0027931250783710393, 25.0, 25.88, 0.34581738655002736, 0.019762845849802372, 0.00280970125714945, 472.6999999999927, 0.0016573072835389536, 0.0, 0.6654940173070726
0.0, 4.56285650758169e-06, 2.0, 30.5, 0.28375953342305965, 0.0015810276679841897, 4.900620411780587e-06, 374.6166666666677, 0.00023463796269572633, 0.0, 0.7067372007710292
0.10714285714285714, 0.0017325344860436112, 8.0, 30.5, 0.32780513086291785, 0.006324110671936759, 0.0017580299751367083, 436.5833333333299, 0.000709844986431116, 0.0, 0.6656704338717236
0.19047619047619047, 0.00015918580292208237, 7.0, 26.714285714285715, 0.3189611699445285, 0.005533596837944664, 0.0002089528599907714, 423.73333333333096, 0.0005390472948166979, 0.0, 0.6655167543395796
0.10909090909090909, 0.00029466725777552, 11.0, 39.27272727272727, 0.3337730870712401, 0.008695652173913044, 0.00027859562517667125, 449.733333333329, 0.0007492641700931407, 0.0, 0.6655796832920746
0.0, 0.0, 1.0, 21.0, 0.2725118483412322, 0.0007905138339920949, 0.0, 357.08333333333286, 0.00017799177011603134, 0.0, 0.7330625879575295
0.07575757575757576, 0.0007862867835138269, 12.0, 30.083333333333332, 0.33896034297963556, 0.009486166007905139, 0.0008629690606095659, 455.0999999999948, 0.0008630120464148317, 0.0, 0.6655705169623707
0.09523809523809523, 0.00039136434575969415, 7.0, 34.857142857142854, 0.3256951596292482, 0.005533596837944664, 0.00041505774309354566, 435.4833333333304, 0.0005577196546313009, 0.0, 0.6657267781605678
0.0, 2.342493182020311e-05, 3.0, 43.333333333333336, 0.30083234244946494, 0.0023715415019762848, 2.4629059039686047e-05, 400.2666666666677, 0.00029559250716467306, 0.0, 0.6751546999193485
0.0, 8.381547213794365e-06, 2.0, 12.5, 0.2611478117258464, 0.0015810276679841897, 1.0805054261816783e-05, 342.6833333333311, 0.0002645117379349763, 0.0, 0.7069121150942528
0.0661764705882353, 0.004052559700889164, 17.0, 24.11764705882353, 0.343936922240348, 0.013438735177865613, 0.004113518684627284, 464.6333333333268, 0.0013845303434572762, 0.0, 0.6655022626452627
0.3333333333333333, 2.558496125554537e-05, 3.0, 31.333333333333332, 0.29445996275605213, 0.0023715415019762848, 2.8585360248715246e-05, 390.20000000000226, 0.0003061227441968779, 0.0, 0.6740207507776371
0.02252252252252252, 0.009733134421078322, 37.0, 21.2972972972973, 0.359375, 0.02924901185770751, 0.009617339886923414, 494.11666666665616, 0.0026155423246936376, 0.0, 0.6652411316821187
0.06666666666666667, 0.0012583269799609483, 6.0, 33.5, 0.320253164556962, 0.0047430830039525695, 0.001239088710809525, 427.11666666666446, 0.0005302035882524569, 0.0, 0.6658507976490037
0.0, 6.6109547046202e-06, 2.0, 5.5, 0.24862421383647798, 0.0015810276679841897, 1.3295993091778643e-05, 325.46904761904506, 0.000276076961200145, 0.0, 0.7071791321719313
0.03684210526315789, 0.0021473078215109545, 20.0, 23.8, 0.3464804163242947, 0.015810276679841896, 0.0023220847663784493, 468.64999999999293, 0.0013717756478775424, 0.0, 0.6654927014318013
0.0, 4.11037094484106e-05, 2.0, 35.0, 0.29107225034514494, 0.0015810276679841897, 4.975921086571582e-05, 384.5166666666688, 0.00025112347106020366, 0.0, 0.7066685812254269
0.0, 0.0, 1.0, 37.0, 0.2696078431372549, 0.0007905138339920949, 0.0, 355.099999999999, 0.00017752410257877265, 0.0, 0.7330846069468314
0.07602339181286549, 0.003340616841571358, 19.0, 30.894736842105264, 0.35099889012208657, 0.015019762845849802, 0.0031871465424917122, 475.1999999999918, 0.0012631281421486033, 0.0, 0.6653721387671137
0.14285714285714285, 0.00025580619594615413, 8.0, 26.125, 0.31050564555719196, 0.006324110671936759, 0.00029273286725412103, 415.63333333333253, 0.0005985227411709719, 0.0, 0.6657947236297521
0.06593406593406594, 0.0019836929765228227, 14.0, 26.214285714285715, 0.33439069521543746, 0.011067193675889328, 0.002053797058029631, 451.7499999999955, 0.0010200532344293656, 0.0, 0.6656510171008934
0.046153846153846156, 0.007015331174564886, 26.0, 19.23076923076923, 0.34097035040431267, 0.020553359683794466, 0.007099329176128221, 466.1499999999936, 0.0020161626631880055, 0.0, 0.6655539646668865
0.0, 0.0, 1.0, 9.0, 0.24663677130044842, 0.0007905138339920949, 0.0, 321.0523809523786, 0.0001895988887246874, 0.0, 0.7332259403334125
0.0, 0.0, 1.0, 13.0, 0.2560728744939271, 0.0007905138339920949, 0.0, 334.5928571428549, 0.0001860639025541255, 0.0, 0.7331749463948384
0.0, 1.2118215222114581e-05, 2.0, 25.0, 0.2797434763379036, 0.0015810276679841897, 1.3855563600644614e-05, 369.31666666666723, 0.0002461934567351487, 0.0, 0.7067723836222706
0.16666666666666666, 7.221883309863411e-05, 4.0, 29.0, 0.2987012987012987, 0.0031620553359683794, 7.196569329060539e-05, 397.11666666666804, 0.0003635515682649935, 0.0, 0.6665891151153444
0.3333333333333333, 1.5002261819420444e-05, 3.0, 31.666666666666668, 0.2904040404040404, 0.0023715415019762848, 1.536393403502791e-05, 385.4166666666686, 0.0002926749541385381, 0.0, 0.6740610447976737
0.022222222222222223, 0.0049166925523236905, 10.0, 19.7, 0.316012990257307, 0.007905138339920948, 0.004965675850050183, 424.18333333333186, 0.0011080043188426338, 0.0, 0.665943740439976
0.0, 0.0016291012648820815, 4.0, 15.0, 0.28268156424581004, 0.0031620553359683794, 0.0016526382817180479, 374.2333333333344, 0.0005250986775780345, 0.0, 0.6670514319240267
0.0, 0.000325296765671211, 4.0, 34.75, 0.302414535022711, 0.0031620553359683794, 0.0004145631116347391, 403.2261904761908, 0.0004139398058770404, 0.0, 0.6668554096830268
0.0, 0.0, 1.0, 4.0, 0.2204216762502178, 0.0007905138339920949, 0.0, 286.52380952380423, 0.00023002364406178144, 0.0, 0.7453456099859943
0.04411764705882353, 0.004435774333324801, 17.0, 27.352941176470587, 0.3447805941673481, 0.013438735177865613, 0.004451960513263475, 467.0166666666598, 0.001371796748325592, 0.0, 0.6655158073637973
0.047619047619047616, 0.00048482624661613663, 7.0, 47.142857142857146, 0.33368504352413614, 0.005533596837944664, 0.0005511961738026974, 446.8833333333293, 0.0005695865605554151, 0.0, 0.6656902711342603
0.0, 0.0, 1.0, 82.0, 0.28331466965285557, 0.0007905138339920949, 0.0, 376.59285714285807, 0.00017727353247320925, 0.0, 0.7329725164615413
0.0, 2.1382466708924717e-05, 2.0, 46.0, 0.29007108461362074, 0.0015810276679841897, 2.4358274787059788e-05, 385.72619047619236, 0.0002433699729996334, 0.0, 0.706678323096684
0.01904761904761905, 0.003670104699770839, 21.0, 30.761904761904763, 0.35643843336151027, 0.016600790513833993, 0.0035916373574651625, 483.13333333332395, 0.001445839927814464, 0.0, 0.6653385007807772
0.0, 0.0, 1.0, 82.0, 0.28331466965285557, 0.0007905138339920949, 0.0, 376.59285714285807, 0.00017727353247320925, 0.0, 0.7329725164615413
0.3333333333333333, 0.0016105852586618928, 4.0, 25.5, 0.296530707923113, 0.0031620553359683794, 0.0016143665158477236, 394.15000000000157, 0.0005121287167255265, 0.0, 0.6657172576908478
0.07272727272727272, 0.002123859022893613, 11.0, 30.09090909090909, 0.33175976921059536, 0.008695652173913044, 0.0021766415955273887, 445.4499999999962, 0.0009024036322069566, 0.0, 0.6656812135897923
0.06666666666666667, 0.002012755071163156, 10.0, 24.1, 0.31491162559123725, 0.007905138339920948, 0.002110188181177958, 423.6595238095223, 0.0008676420683670156, 0.0, 0.6659156665343092
0.047619047619047616, 0.0002494448984035291, 7.0, 42.285714285714285, 0.32527642067369505, 0.005533596837944664, 0.00026954457316278013, 435.5166666666637, 0.0005395429291275129, 0.0, 0.6658078324146651
0.0, 0.00018418414770640353, 7.0, 39.57142857142857, 0.3254437869822485, 0.005533596837944664, 0.00018396637201082328, 435.6166666666636, 0.0005333546704979728, 0.0, 0.6658307526630944
0.0, 5.90278029185255e-05, 3.0, 40.0, 0.29694835680751175, 0.0023715415019762848, 8.199694465861878e-05, 395.183333333335, 0.00031045332207367185, 0.0, 0.6751960363040341
0.0, 0.0006332248488811562, 7.0, 31.428571428571427, 0.31483325037332005, 0.005533596837944664, 0.0007169643231223554, 422.78333333333194, 0.0006079323524976988, 0.0, 0.6659682507461846
0.0, 0.00011845477350095429, 3.0, 47.333333333333336, 0.3054080154514727, 0.0023715415019762848, 0.00012949161034086435, 406.46666666666664, 0.0003073090911959015, 0.0, 0.6751038805074401
0.045454545454545456, 0.0016037492395480943, 12.0, 29.333333333333332, 0.3294270833333333, 0.009486166007905139, 0.0015893973571314368, 444.38333333333, 0.0008717244357256341, 0.0, 0.6657491928489977
0.1111111111111111, 0.000324277181571553, 10.0, 45.5, 0.34309736913479794, 0.007905138339920948, 0.0003000849135352412, 461.21666666666033, 0.0006987953199497519, 0.0, 0.6654361888182324
0.0, 7.049781206408889e-05, 3.0, 38.0, 0.2996210326859308, 0.0023715415019762848, 7.884935331871278e-05, 398.43333333333425, 0.0003043832811923642, 0.0, 0.6751677686067572
0.0, 6.0071902599735893e-05, 3.0, 40.333333333333336, 0.30423280423280424, 0.0023715415019762848, 6.772266697200103e-05, 404.11666666666684, 0.0002956020231064262, 0.0, 0.6751171523356555
0.0, 0.0005025044012437016, 7.0, 39.857142857142854, 0.32755049197307096, 0.005533596837944664, 0.0005813505658920822, 439.09999999999695, 0.0005658811082590207, 0.0, 0.6658019563204873
0.0, 5.720034644018579e-05, 3.0, 46.333333333333336, 0.30430598989656, 0.0023715415019762848, 6.258018611899531e-05, 405.63333333333344, 0.0002963537961401654, 0.0, 0.6751163303836086
0.047619047619047616, 0.00037535107553686935, 7.0, 31.571428571428573, 0.316012990257307, 0.005533596837944664, 0.00042473799240224915, 423.64999999999833, 0.0005605291208576085, 0.0, 0.6659284164280825
0.06666666666666667, 0.0005108758611778358, 6.0, 34.166666666666664, 0.31467661691542287, 0.0047430830039525695, 0.0006197992890059819, 421.2761904761891, 0.0005234998210034903, 0.0, 0.6659215846975304
0.0, 1.6827369381427677e-05, 2.0, 56.0, 0.2977171099082137, 0.0015810276679841897, 1.594319514287207e-05, 395.8761904761918, 0.00023736494199500142, 0.0, 0.7066011364065068
0.022222222222222223, 0.002049022031622172, 10.0, 24.0, 0.31880040322580644, 0.007905138339920948, 0.002103038875419487, 428.249999999998, 0.0008370519747358708, 0.0, 0.6659104884802112
0.06666666666666667, 0.0005635859410003061, 10.0, 31.7, 0.330718954248366, 0.007905138339920948, 0.0006428785600615289, 444.83333333332985, 0.0007275881236081675, 0.0, 0.6657065635519698
0.2, 5.435495128168492e-05, 5.0, 23.0, 0.29990516832622094, 0.003952569169960474, 6.543053983624351e-05, 398.6166666666677, 0.0004127710162733321, 0.0, 0.6657241991450201
0.0718954248366013, 0.0014094495537873692, 18.0, 16.27777777777778, 0.3258629572385368, 0.014229249011857707, 0.0016657613171344393, 440.1499999999968, 0.0013041379089446155, 0.0, 0.6657568181399984
0.0, 0.0, 1.0, 52.0, 0.2776558384547849, 0.0007905138339920949, 0.0, 366.05000000000024, 0.00018292464775391724, 0.0, 0.7330213020037958
0.17857142857142858, 0.0002625093696548688, 8.0, 25.125, 0.3166458072590738, 0.006324110671936759, 0.0003618621389297138, 422.4166666666648, 0.0006635941015004295, 0.0, 0.6655936142662953
0.0, 3.274034052598837e-05, 2.0, 60.0, 0.30364858377340376, 0.0015810276679841897, 4.0431860316850325e-05, 402.7000000000005, 0.00024681509871975844, 0.0, 0.7065368435793419
0.2857142857142857, 0.00010825516609568442, 7.0, 15.571428571428571, 0.2971576227390181, 0.005533596837944664, 0.00015910811501350616, 395.10000000000156, 0.0005973600349004331, 0.0, 0.665281389202423
0.027777777777777776, 0.0008710268247398501, 9.0, 31.555555555555557, 0.32925559604372723, 0.0071146245059288534, 0.0009603176330257941, 441.96666666666334, 0.0007175694601311415, 0.0, 0.6657685151311161
0.0, 5.25200594864101e-06, 2.0, 22.0, 0.28117359413202936, 0.0015810276679841897, 7.954977235257809e-06, 370.1666666666675, 0.00024268638120794226, 0.0, 0.7067600585588409
0.0, 1.674539808301641e-06, 2.0, 25.0, 0.28198840838163175, 0.0015810276679841897, 1.9661479908875693e-06, 371.3500000000009, 0.00023411331660657542, 0.0, 0.7067529356220033
0.019704433497536946, 0.005430423425397423, 29.0, 21.379310344827587, 0.3492545554942021, 0.02292490118577075, 0.005599845084403981, 479.1999999999918, 0.0020317000488755555, 0.0, 0.6654387999580026
0.14285714285714285, 0.0002842048657398501, 8.0, 38.375, 0.3354547865287722, 0.006324110671936759, 0.0003174864743157775, 449.06666666666223, 0.0005897632387312439, 0.0, 0.6654636093636138
0.015151515151515152, 0.0009222960196557248, 12.0, 20.166666666666668, 0.3248587570621469, 0.009486166007905139, 0.0011205753625247047, 436.6833333333305, 0.0008972847716311285, 0.0, 0.6658324203347274
0.1, 0.002538131037793274, 21.0, 42.142857142857146, 0.3749259039715471, 0.016600790513833993, 0.0025204399914012664, 508.1999999999875, 0.0013754554378461344, 0.0, 0.664901937767447
0.0, 2.3490508565285242e-05, 3.0, 55.666666666666664, 0.3053342988172822, 0.0023715415019762848, 2.2342406707919378e-05, 406.9500000000003, 0.00029386109000676574, 0.0, 0.675104718931347
0.0, 0.00024521409363440394, 7.0, 25.0, 0.3062953995157385, 0.005533596837944664, 0.0002865534086431395, 409.5500000000001, 0.0005569911026520854, 0.0, 0.6660700635476284
0.05454545454545454, 0.000709861227037466, 11.0, 41.45454545454545, 0.3441240478781284, 0.008695652173913044, 0.0007600157103744998, 463.81666666666007, 0.0007973178035264788, 0.0, 0.6655231402092626
0.2, 0.00015465068667772569, 6.0, 41.333333333333336, 0.32645161290322583, 0.0047430830039525695, 0.00017691858095312963, 436.2999999999968, 0.0004724526186496612, 0.0, 0.6653777302348176
0.0, 2.1692286982178497e-06, 2.0, 39.0, 0.28471753319828946, 0.0015810276679841897, 2.3018476758866444e-06, 376.98333333333466, 0.00022999855020320375, 0.0, 0.7067285459782471
0.0, 0.00010140785640110482, 5.0, 20.2, 0.29302756543896225, 0.003952569169960474, 0.00013389664326786806, 390.0666666666689, 0.00043512298462513406, 0.0, 0.6662355969982875
0.0, 3.3749831337101105e-06, 2.0, 24.0, 0.277229892614508, 0.0015810276679841897, 3.6190058485570784e-06, 365.60000000000014, 0.0002345372179270575, 0.0, 0.7067935004065727
0.0, 1.2093222197237185e-05, 3.0, 26.0, 0.282871198568873, 0.0023715415019762848, 1.5188339768479796e-05, 375.0166666666676, 0.0002971374301292369, 0.0, 0.6753319858736642
0.0, 0.0, 1.0, 8.0, 0.24692562951395666, 0.0007905138339920949, 0.0, 321.2833333333308, 0.00019397302399600257, 0.0, 0.7332245269580776
0.0, 0.0002538402588638679, 6.0, 26.166666666666668, 0.31172991621488416, 0.0047430830039525695, 0.000320603120280303, 414.883333333332, 0.0004982098870600594, 0.0, 0.6660069126312707
0.0, 0.0001278978254684617, 6.0, 26.166666666666668, 0.3028489346420876, 0.0047430830039525695, 0.00015664721357091033, 404.5333333333339, 0.00047597417675594814, 0.0, 0.666109602320278
0.0, 0.002159902156621377, 11.0, 20.454545454545453, 0.31288647044274054, 0.008695652173913044, 0.0023009963403891566, 420.79999999999893, 0.0009336773471695735, 0.0, 0.6659889924484779
0.047619047619047616, 0.0003237292468510628, 7.0, 31.0, 0.32603092783505155, 0.005533596837944664, 0.00037758980302275073, 434.3333333333301, 0.0005631439837919668, 0.0, 0.6657975914841423
0.0, 0.0, 1.0, 10.0, 0.24726348709929633, 0.0007905138339920949, 0.0, 323.60952380952125, 0.00018924795488727719, 0.0, 0.733222859166546
0.13333333333333333, 0.00019080454242092202, 6.0, 39.333333333333336, 0.3254437869822485, 0.0047430830039525695, 0.0002090757993390161, 434.04999999999706, 0.0004806420755609297, 0.0, 0.6656348040364638
1.0, 0.0, 2.0, 15.0, 0.2561247216035635, 0.0015810276679841897, 0.0, 337.5928571428546, 0.0002898379698304499, 0.0, 0.6981995448501893
0.16666666666666666, 7.50820350465896e-05, 4.0, 40.75, 0.3077858880778589, 0.0031620553359683794, 8.43966205148536e-05, 410.4666666666665, 0.0003679571562719566, 0.0, 0.6664880986841973
0.01904761904761905, 0.0013095969431143437, 15.0, 34.733333333333334, 0.3485808762744558, 0.011857707509881422, 0.001315193241055907, 470.63333333332577, 0.0010183575861550619, 0.0, 0.6654775742793692
0.07142857142857142, 0.0003272166457920604, 8.0, 41.625, 0.33598937583001326, 0.006324110671936759, 0.00035373085693685954, 449.6999999999955, 0.000593173873232871, 0.0, 0.6656247598676253
0.03571428571428571, 0.002299074486426723, 8.0, 32.375, 0.322786425108446, 0.006324110671936759, 0.0024481166617177906, 432.29999999999734, 0.0007930572755974145, 0.0, 0.6658510415707954
0.19047619047619047, 0.0005822386599635899, 7.0, 37.57142857142857, 0.322375127420999, 0.005533596837944664, 0.0007551490536529134, 431.416666666664, 0.0006122673629099554, 0.0, 0.6654722491447961
0.017543859649122806, 0.001988210479228718, 19.0, 27.894736842105264, 0.35109630863169583, 0.015019762845849802, 0.002076106471738525, 475.44999999999175, 0.0012812364114298625, 0.0, 0.6654318666509746
0.06060606060606061, 0.0022402774825741986, 12.0, 28.583333333333332, 0.33607863974495217, 0.009486166007905139, 0.0023203751943252464, 450.51666666666205, 0.0009509115683665182, 0.0, 0.6656357405841544
0.3333333333333333, 7.034685677414837e-05, 6.0, 62.5, 0.3392330383480826, 0.0047430830039525695, 6.649065056829358e-05, 453.1833333333282, 0.0004614028630043891, 0.0, 0.6644335452533985
0.0, 2.0959956582206188e-05, 2.0, 51.5, 0.2994791666666667, 0.0015810276679841897, 2.675409576786639e-05, 396.9761904761917, 0.0002364884338399411, 0.0, 0.7065824393414345
0.0, 0.0, 1.0, 90.0, 0.2941860465116279, 0.0007905138339920949, 0.0, 389.54285714285936, 0.00017392911183537312, 0.0, 0.7328689107394092
0.14285714285714285, 0.0017326747996854299, 7.0, 46.857142857142854, 0.33590015932023365, 0.005533596837944664, 0.0017376177404389936, 448.98333333332886, 0.0006362088439721904, 0.0, 0.6654573327201241
0.0, 0.00011368603838341902, 5.0, 36.2, 0.3138179111882907, 0.003952569169960474, 0.0001362620572233104, 417.8166666666652, 0.0004209525800615297, 0.0, 0.6660040211907444
0.11428571428571428, 0.002611210648113853, 21.0, 30.904761904761905, 0.35815402038505095, 0.016600790513833993, 0.0027687893053877136, 486.3666666666569, 0.0014562719054372144, 0.0, 0.6651693056331581
0.06666666666666667, 0.00164686008940293, 6.0, 32.833333333333336, 0.31767955801104975, 0.0047430830039525695, 0.001652006985952912, 423.3833333333312, 0.0005768380818138817, 0.0, 0.6658837119562417
0.16666666666666666, 0.00012443349547741227, 4.0, 28.75, 0.3021978021978022, 0.0031620553359683794, 0.00018348298580893787, 401.0000000000007, 0.00038968944404603635, 0.0, 0.6665513021063837
0.014285714285714285, 0.004724569366032791, 21.0, 27.38095238095238, 0.3477185266630016, 0.016600790513833993, 0.004535056183233093, 472.43333333332566, 0.0015333180534293702, 0.0, 0.6654826111046921
1.0, 0.0, 2.0, 53.0, 0.302414535022711, 0.0015810276679841897, 0.0, 399.9500000000007, 0.00023859506690113944, 0.0, 0.6978067741394202
0.2, 0.00023559405193627597, 5.0, 53.8, 0.3286567939724604, 0.003952569169960474, 0.0002566732593006621, 438.7333333333301, 0.00043961525897095067, 0.0, 0.6653698544861907
0.0, 3.396520164176326e-05, 3.0, 55.0, 0.3133514986376022, 0.0023715415019762848, 3.1654047361952405e-05, 416.1666666666654, 0.0002948280650110456, 0.0, 0.6750102252508892
0.3333333333333333, 2.3916239692941547e-05, 3.0, 45.333333333333336, 0.30966952264381886, 0.0023715415019762848, 2.9768006474232202e-05, 410.49999999999903, 0.0002954394998602812, 0.0, 0.6738535933743339
0.03296703296703297, 0.002364586861924566, 14.0, 23.785714285714285, 0.3261990716864363, 0.011067193675889328, 0.002448761977993564, 440.50952380952083, 0.0010978216044582017, 0.0, 0.6658022366336178
0.09523809523809523, 0.0013693038427965972, 15.0, 27.2, 0.34143049932523617, 0.011857707509881422, 0.0014665231448632292, 459.64999999999407, 0.0010264679195838887, 0.0, 0.6654929663264049
0.2, 0.003164764773934146, 5.0, 9.2, 0.2812361049355269, 0.003952569169960474, 0.0031663201074693956, 370.8928571428581, 0.0007273396974511689, 0.0, 0.6659048276375681
0.0, 2.4321280213367222e-05, 3.0, 8.333333333333334, 0.2725118483412322, 0.0023715415019762848, 4.5359370791275787e-05, 357.6833333333328, 0.0003533556173336736, 0.0, 0.6754181066985885
0.0, 0.0, 1.0, 5.0, 0.2195418257549462, 0.0007905138339920949, 0.0, 284.7226190476132, 0.0002426981328775918, 0.0, 0.7343049665892066
0.0, 1.1594221391251265e-05, 2.0, 8.5, 0.2588500102312257, 0.0015810276679841897, 1.9693596052397468e-05, 339.7761904761882, 0.0002705452823206515, 0.0, 0.7069267304982212
0.06666666666666667, 0.001905128726283, 10.0, 17.4, 0.3110400786820752, 0.007905138339920948, 0.0020056318685772977, 416.0833333333322, 0.0008801037033104159, 0.0, 0.665962875041815
0.0, 0.0, 1.0, 30.0, 0.26903445342407484, 0.0007905138339920949, 0.0, 353.1999999999989, 0.00017901301952655808, 0.0, 0.7330888445383111
0.0, 0.00012081523702850025, 6.0, 28.0, 0.3086871644704734, 0.0047430830039525695, 0.00014010289473846967, 411.3666666666662, 0.000478548891889017, 0.0, 0.6660430717657413
0.0, 0.00012712722169438005, 6.0, 36.333333333333336, 0.3124228204494937, 0.0047430830039525695, 0.0001352629110205785, 418.9499999999991, 0.00048002541420214033, 0.0, 0.6659985472509025
0.03571428571428571, 0.001932427627839604, 8.0, 37.625, 0.32746570023297955, 0.006324110671936759, 0.0019498523425233512, 439.74999999999693, 0.0007039871572177003, 0.0, 0.6657880573213688
0.0, 0.0, 1.0, 30.0, 0.26903445342407484, 0.0007905138339920949, 0.0, 353.1999999999989, 0.00017901301952655808, 0.0, 0.7330888445383111
0.0, 5.555915970128914e-05, 5.0, 38.6, 0.30763618677042803, 0.003952569169960474, 6.149413707700173e-05, 411.55, 0.00041198056148653765, 0.0, 0.6660778173776977
0.3333333333333333, 6.8157093391757025e-06, 3.0, 23.0, 0.2853598014888337, 0.0023715415019762848, 7.368763957126887e-06, 377.0833333333348, 0.0002987711110970337, 0.0, 0.6741086362730587
0.0, 0.0005948951300710038, 9.0, 27.555555555555557, 0.315146985550573, 0.0071146245059288534, 0.0006939728435383825, 423.5999999999987, 0.000693015423464315, 0.0, 0.6659631899071711
0.03418803418803419, 0.005572805690924723, 27.0, 19.51851851851852, 0.3483888735885431, 0.02134387351778656, 0.005834489199219515, 475.41666666665884, 0.0019494302471737264, 0.0, 0.6654483224588661
0.03571428571428571, 0.0004561521067427384, 8.0, 37.25, 0.323943661971831, 0.006324110671936759, 0.000470128478672383, 436.1666666666641, 0.0006070378717075818, 0.0, 0.6658362098704832
0.0, 0.0, 1.0, 17.0, 0.25019778481012656, 0.0007905138339920949, 0.0, 327.44999999999743, 0.0001802989969804574, 0.0, 0.7332078543698369
0.05714285714285714, 0.0011132048584168767, 15.0, 29.133333333333333, 0.3398710370768404, 0.011857707509881422, 0.0012097882379746054, 459.5333333333277, 0.0010263393357756697, 0.0, 0.6655810188922269
0.0, 9.72594619762889e-06, 2.0, 20.5, 0.2716340992054971, 0.0015810276679841897, 1.1958880935605363e-05, 357.8499999999992, 0.0002476975231329658, 0.0, 0.7068380103853904
0.13333333333333333, 0.00013264203747212982, 6.0, 38.5, 0.3232813697929977, 0.0047430830039525695, 0.00013972107894304615, 431.2499999999971, 0.000482098682607918, 0.0, 0.6656638319611562
0.0, 3.438562608453155e-05, 4.0, 25.0, 0.2991250886734453, 0.0031620553359683794, 4.0590963391687344e-05, 396.5666666666678, 0.00035338627302815837, 0.0, 0.6668911126599844
0.0, 0.0015810276679841897, 2.0, 3.5, 0.21539247403371362, 0.0015810276679841897, 0.0015810276679841897, 281.20238095237596, 0.000489929123610207, 0.0, 0.7359507393971643
0.14285714285714285, 0.0001733287987341114, 8.0, 18.75, 0.3087625091530388, 0.006324110671936759, 0.00022354738044854427, 411.5499999999993, 0.00062143278047942, 0.0, 0.6658153266628032
0.03571428571428571, 0.00047501953826814476, 8.0, 19.125, 0.3047458443748494, 0.006324110671936759, 0.0005810761294207027, 407.45000000000016, 0.0006573749499177006, 0.0, 0.6660729401244686
0.09523809523809523, 0.00029507053699905436, 7.0, 28.571428571428573, 0.3145983586172594, 0.005533596837944664, 0.00032565410717885963, 420.59999999999843, 0.0005454149577062909, 0.0, 0.6658706461502291
0.05454545454545454, 0.0005577889512244755, 11.0, 21.272727272727273, 0.32171922685656157, 0.008695652173913044, 0.0006767876206608887, 431.26666666666415, 0.000793253513531487, 0.0, 0.6658446725509077
0.0, 0.0003643328817108843, 7.0, 17.571428571428573, 0.3043792107795958, 0.005533596837944664, 0.00044386033449720367, 405.30000000000007, 0.0005781130082851018, 0.0, 0.6660917981135234
0.3, 0.00010521143774696932, 5.0, 37.4, 0.31530408773678964, 0.003952569169960474, 0.00012032044442431625, 420.0499999999984, 0.00041812137556086906, 0.0, 0.6650078248182045
0.02197802197802198, 0.00137579213441348, 14.0, 16.642857142857142, 0.32262178015812293, 0.011067193675889328, 0.0016858761180788032, 433.8333333333304, 0.00109821793645952, 0.0, 0.6658573060420659
0.14285714285714285, 0.000531650801336004, 8.0, 40.0, 0.3339493136219641, 0.006324110671936759, 0.000600446616509342, 448.3166666666624, 0.0006054209833584643, 0.0, 0.6654854794672264
0.022058823529411766, 0.002210725378356866, 17.0, 27.235294117647058, 0.34143049932523617, 0.013438735177865613, 0.0024025068684470465, 463.3999999999937, 0.0012484364480023877, 0.0, 0.6655852285947705
0.06666666666666667, 0.0002439329647390884, 6.0, 19.333333333333332, 0.3009039010466223, 0.0047430830039525695, 0.0003475624818584863, 399.78333333333404, 0.0005173202757965004, 0.0, 0.6660816014463262
