# Clustering,betweenness_centrality,no. of neighbours,Avg neighbor degree,closeness_centrality,degree_centrality,load_centrality,harmonic_centrality,pagerank,NULL,GaussianSimilarity
0.0, 4.6797162099512455e-05, 2.0, 14.0, 0.251276359600444, 0.0017667844522968198, 6.108586422243437e-05, 296.96666666666385, 0.0003138672328623192, 0.0, 1.0
0.08333333333333333, 0.009190495967812636, 24.0, 19.291666666666668, 0.34230420320532207, 0.021201413427561835, 0.009336551037788795, 419.71666666666295, 0.0019924006882921187, 0.0, 1.0
0.2, 0.0011127276928058533, 5.0, 18.2, 0.2726396917148362, 0.00441696113074205, 0.001210780760702129, 327.5999999999987, 0.0005859824947831202, 0.0, 0.9999000115527951
0.0, 0.0001102005178685746, 3.0, 34.0, 0.2909277820611668, 0.0026501766784452294, 9.55160286011636e-05, 347.3000000000011, 0.0003478384885261331, 0.0, 0.9111111111111111
0.0, 0.0017770228139494082, 3.0, 20.666666666666668, 0.2676755734216127, 0.0026501766784452294, 0.0017762669571656535, 319.5666666666647, 0.0005111827308854735, 0.0, 1.0
0.0, 6.946747301923431e-05, 2.0, 29.0, 0.2721808126953595, 0.0017667844522968198, 7.461558069177996e-05, 323.7499999999989, 0.0002782020244018712, 0.0, 0.9111111111111239
1.0, 0.0, 2.0, 27.0, 0.2594545037818015, 0.0017667844522968198, 0.0, 308.9333333333308, 0.00027864070638458074, 0.0, 0.9037776681133386
0.1111111111111111, 0.002494005944828932, 9.0, 17.0, 0.29448491155046824, 0.007950530035335688, 0.002497628906330992, 355.5500000000013, 0.0009326105233365042, 0.0, 0.9999995891403541
0.3333333333333333, 8.71229488080718e-05, 3.0, 23.0, 0.2685009487666034, 0.0026501766784452294, 9.710606669762196e-05, 320.88333333333173, 0.0003487515979500326, 0.0, 0.9318478075580022
0.13333333333333333, 0.0004716786063102612, 6.0, 20.666666666666668, 0.2895140664961637, 0.005300353356890459, 0.0005210492868576468, 348.4500000000008, 0.0005562687794314444, 0.0, 0.9999911010219904
0.06666666666666667, 0.000734532636820327, 6.0, 19.166666666666668, 0.28988476312419975, 0.005300353356890459, 0.0007755605787856795, 347.55000000000103, 0.0006139951706104032, 0.0, 1.0
0.43333333333333335, 0.0013904725371665198, 16.0, 23.1875, 0.30886766712141883, 0.014134275618374558, 0.0013988018345549966, 376.85000000000156, 0.0011330716657934573, 0.0, 0.9251958317788235
0.13333333333333333, 0.0070689044754048205, 21.0, 19.61904761904762, 0.33791044776119405, 0.018551236749116608, 0.0070752217617801715, 412.03333333333063, 0.0016727693234271676, 0.0, 0.9999911010219904
0.0, 1.1793519917259692e-05, 2.0, 18.5, 0.262037037037037, 0.0017667844522968198, 1.2199321017612652e-05, 310.2999999999975, 0.00027966800616622373, 0.0, 1.0
0.058333333333333334, 0.004591792180294464, 16.0, 20.375, 0.3349112426035503, 0.014134275618374558, 0.00477026338367305, 405.69999999999817, 0.0013288891604811967, 0.0, 1.0
0.06666666666666667, 0.001936951369637548, 6.0, 13.833333333333334, 0.2831415707853927, 0.005300353356890459, 0.002020543881543698, 339.0166666666669, 0.0006864547475549355, 0.0, 1.0
0.0, 9.108095334706342e-05, 3.0, 15.333333333333334, 0.2707486247309256, 0.0026501766784452294, 0.00011185887315522224, 321.33333333333206, 0.00035067099388643737, 0.0, 1.0
0.0, 4.9701247246594716e-05, 3.0, 19.0, 0.2668552569542669, 0.0026501766784452294, 5.1023972040385e-05, 318.11666666666474, 0.0003626876749107619, 0.0, 1.0
0.09523809523809523, 0.008350491480982748, 21.0, 15.047619047619047, 0.32811594202898553, 0.018551236749116608, 0.008653324316905197, 400.6833333333323, 0.0019000671985534377, 0.0, 1.0
0.0, 0.0, 1.0, 21.0, 0.25703905540417804, 0.0008833922261484099, 0.0, 302.61666666666434, 0.0002032332870810937, 0.0, 1.0
0.2, 0.0004859311662224843, 6.0, 20.166666666666668, 0.29594771241830065, 0.005300353356890459, 0.0005503995299534624, 354.81666666666837, 0.0005907628909360196, 0.0, 0.9999000115527951
0.2962962962962963, 0.0031420700320445075, 28.0, 19.821428571428573, 0.3194130925507901, 0.024734982332155476, 0.003146446719892757, 394.61666666666673, 0.0019039213347351472, 0.0, 0.9995972201833815
0.09523809523809523, 0.0011925149120538645, 7.0, 15.285714285714286, 0.2934923515685766, 0.006183745583038869, 0.0013803111140029526, 351.7166666666681, 0.0007683494999359678, 0.0, 1.0
0.11857707509881422, 0.008031676029363773, 23.0, 15.695652173913043, 0.3213170593244394, 0.020318021201413426, 0.007770430884150578, 394.36666666666673, 0.0020022145204718605, 0.0, 0.9999979610009123
0.08974358974358974, 0.0047976829683471466, 13.0, 13.153846153846153, 0.3034039131600107, 0.011484098939929329, 0.005150111687945726, 368.06666666666865, 0.0011886034265093624, 0.0, 1.0
0.3333333333333333, 6.721161366502807e-05, 4.0, 16.25, 0.25605066726984843, 0.0035335689045936395, 7.523328456047026e-05, 305.0499999999976, 0.0004492295944608193, 0.0, 0.9994283443678654
0.3333333333333333, 5.4935049397765956e-05, 6.0, 15.666666666666666, 0.2598117971081019, 0.005300353356890459, 6.707275585408464e-05, 311.0999999999976, 0.0005950047534478236, 0.0, 0.9994283443678654
0.23636363636363636, 0.0036535420888349442, 11.0, 15.545454545454545, 0.29947089947089944, 0.009717314487632508, 0.0035927813779682723, 361.85000000000207, 0.0010715025752811732, 0.0, 0.9998091743072663
0.3, 0.0001833869879880789, 5.0, 16.6, 0.26710712600283154, 0.00441696113074205, 0.0002100512921967228, 320.23333333333153, 0.000530637975522221, 0.0, 0.9995816193693761
0.0, 0.0018436007272532625, 3.0, 13.333333333333334, 0.2511091393078971, 0.0026501766784452294, 0.0018565299796517616, 299.81666666666376, 0.0005157364513862471, 0.0, 1.0
0.23809523809523808, 0.0005180255875872741, 7.0, 6.857142857142857, 0.24018671758964566, 0.006183745583038869, 0.0006426707199480365, 287.5095238095208, 0.0008334015949608165, 0.0, 0.999804131535154
0.2692307692307692, 0.001935698359460795, 13.0, 21.692307692307693, 0.3177097951164749, 0.011484098939929329, 0.0019486582808706044, 384.166666666667, 0.0010795357823166114, 0.0, 0.9934337045897655
0.42857142857142855, 0.000506805036858385, 7.0, 21.428571428571427, 0.291602266872746, 0.006183745583038869, 0.000584032864638448, 350.81666666666786, 0.0006404927747947786, 0.0, 0.9982426780781455
0.11932773109243698, 0.01988955070877542, 35.0, 15.514285714285714, 0.3386180077774454, 0.030918727915194347, 0.019078863462545222, 418.8999999999971, 0.002965405200972384, 0.0, 0.9999977287834483
0.044444444444444446, 0.003273812014122722, 10.0, 18.1, 0.310989010989011, 0.0088339222614841, 0.0034683522242875066, 375.00000000000097, 0.0009429990645999917, 0.0, 1.0
0.6, 0.0003681358378236031, 5.0, 19.2, 0.2823646794711898, 0.00441696113074205, 0.0003887689603404895, 337.25000000000017, 0.0005267032582162848, 0.0, 0.9974379569534482
0.6, 2.343708797939667e-05, 6.0, 17.666666666666668, 0.284350665661894, 0.005300353356890459, 3.322770459481186e-05, 339.8500000000005, 0.0005894124387970328, 0.0, 0.9974379569534482
0.09473684210526316, 0.005339528438164035, 20.0, 17.9, 0.32735685367264317, 0.0176678445229682, 0.005439797548478875, 400.04999999999916, 0.0016992945554224512, 0.0, 1.0
0.37777777777777777, 0.0010910637201815288, 10.0, 17.5, 0.29656798532879225, 0.0088339222614841, 0.0011369546105876834, 357.4333333333351, 0.0008896583464174041, 0.0, 0.9991886140871193
0.0, 4.802858324934577e-05, 2.0, 27.5, 0.2783378411605606, 0.0017667844522968198, 5.131400701486515e-05, 330.1666666666664, 0.0002842941034073867, 0.0, 0.911111111535959
0.6, 0.0012040465426310556, 15.0, 23.0, 0.3066088840736728, 0.013250883392226149, 0.0012834896720282708, 372.5666666666685, 0.0010488837969236863, 0.0, 0.9298574201435851
0.10714285714285714, 0.0019568530853509634, 8.0, 14.5, 0.2952529994783516, 0.007067137809187279, 0.002160611635834095, 354.51666666666824, 0.0008568808099915264, 0.0, 0.9999999504067206
0.2246153846153846, 0.0045982123161406015, 26.0, 18.692307692307693, 0.32660126947489904, 0.022968197879858657, 0.004350838671149026, 401.2833333333325, 0.0019923534892259255, 0.0, 0.9998416709377356
0.2, 0.0002236512710696322, 5.0, 20.2, 0.28907048008171604, 0.00441696113074205, 0.00024862234797795943, 345.25000000000114, 0.0004984403303502617, 0.0, 0.9999000115527951
0.0, 0.0, 1.0, 12.0, 0.23451419100890822, 0.0008833922261484099, 0.0, 275.51190476190146, 0.00020883826301251735, 0.0, 1.0
0.3333333333333333, 0.00016319885963306162, 3.0, 16.666666666666668, 0.2700381679389313, 0.0026501766784452294, 0.00017173769183282655, 320.9666666666653, 0.00038250570772416703, 0.0, 0.9994283443678654
0.0, 6.98638291770871e-06, 2.0, 19.0, 0.26076940797051373, 0.0017667844522968198, 7.352154209941969e-06, 309.4499999999974, 0.00027728464794042563, 0.0, 1.0
0.024024024024024024, 0.03155662746086827, 37.0, 15.405405405405405, 0.35982199618563254, 0.03268551236749116, 0.031376823224701894, 445.18333333332606, 0.0031856593050975535, 0.0, 1.0
0.16666666666666666, 0.00021515337206953153, 4.0, 12.75, 0.27455736114479745, 0.0035335689045936395, 0.0002584995377242255, 326.3833333333327, 0.0004508317365893378, 0.0, 0.9999578283285454
0.0, 4.39746642303481e-05, 2.0, 20.0, 0.26710712600283154, 0.0017667844522968198, 4.887989449134594e-05, 316.3999999999981, 0.0002892516341406712, 0.0, 1.0
0.13333333333333333, 0.00036915576845028265, 6.0, 16.833333333333332, 0.2893660531697341, 0.005300353356890459, 0.0004212657550165702, 345.3833333333344, 0.0005789404966568723, 0.0, 0.9999911010219904
0.0, 0.0005197510872593518, 3.0, 18.666666666666668, 0.27244283995186525, 0.0026501766784452294, 0.0006438037458478602, 324.4333333333322, 0.00037909491701071363, 0.0, 1.0
0.0, 0.0, 1.0, 26.0, 0.25576140985088114, 0.0008833922261484099, 0.0, 302.3833333333307, 0.0002033244896320794, 0.0, 0.9111125976222488
0.24166666666666667, 0.0016028770413973647, 16.0, 15.375, 0.2899590163934426, 0.014134275618374558, 0.0016384517465093502, 353.95000000000084, 0.0013128984620000938, 0.0, 0.9997935259792544
0.13333333333333333, 0.004699164950236752, 21.0, 19.523809523809526, 0.32926119837114604, 0.018551236749116608, 0.0046959558464982325, 402.8833333333323, 0.0017080558268156771, 0.0, 0.9999911010219904
0.19444444444444445, 0.0018344298966101581, 9.0, 21.11111111111111, 0.313660293710169, 0.007950530035335688, 0.0018491642785330989, 377.55000000000047, 0.0008213605821170926, 0.0, 0.9999113449765024
0.0, 0.001948922626626258, 4.0, 9.75, 0.27094303494494976, 0.0035335689045936395, 0.0020336567048660605, 321.1666666666653, 0.0006551115652517882, 0.0, 1.0
0.16502463054187191, 0.011431613948183983, 29.0, 16.103448275862068, 0.33294117647058824, 0.025618374558303885, 0.01105615836298993, 408.86666666666486, 0.00247623993821546, 0.0, 0.999960043365486
0.0, 5.8048561445687194e-05, 3.0, 14.333333333333334, 0.2710727969348659, 0.0026501766784452294, 7.420986118689311e-05, 321.39999999999867, 0.00035759102156781176, 0.0, 1.0
0.21014492753623187, 0.0038213589205919603, 24.0, 16.791666666666668, 0.3084468664850136, 0.021201413427561835, 0.003929141018170329, 379.0500000000017, 0.0018231430928806554, 0.0, 0.9998775706073268
0.19480519480519481, 0.0023364971038191754, 22.0, 19.227272727272727, 0.31158821910267, 0.019434628975265017, 0.002301835570864866, 383.6666666666676, 0.0015778069140037457, 0.0, 0.9999106296024384
0.2571428571428571, 0.002940767730285516, 15.0, 16.2, 0.28600303183425974, 0.013250883392226149, 0.0030328563423332794, 352.033333333334, 0.0012385562848584715, 0.0, 0.9997443895995224
0.10714285714285714, 0.0031105717640534524, 8.0, 16.0, 0.27868045297882815, 0.007067137809187279, 0.0031667666022104457, 337.3333333333329, 0.0008433294521066313, 0.0, 0.9999999504067206
0.3464052287581699, 0.0007573535293190654, 18.0, 18.5, 0.28557013118062563, 0.015901060070671377, 0.0007707244632883353, 351.46666666666715, 0.0013298696556166118, 0.0, 0.9993619835374586
0.4666666666666667, 0.0001605545233859065, 6.0, 21.166666666666668, 0.2733639217580295, 0.005300353356890459, 0.00017842241232968523, 331.0833333333323, 0.0005123035304747763, 0.0, 0.9985933696547542
0.047619047619047616, 0.00027012046405810574, 7.0, 22.0, 0.2842078835048958, 0.006183745583038869, 0.00030272391918952123, 344.86666666666684, 0.0006085304009981825, 0.0, 0.9811632605955157
1.0, 0.0, 3.0, 19.0, 0.26362366092221706, 0.0026501766784452294, 0.0, 313.5499999999976, 0.0003667759442410884, 0.0, 0.992666548720544
0.06926406926406926, 0.008071440307429626, 22.0, 10.363636363636363, 0.3063599458728011, 0.019434628975265017, 0.008552320940421375, 376.03333333333524, 0.0022383795057617636, 0.0, 1.0
0.3484848484848485, 0.00039284875964097843, 12.0, 17.416666666666668, 0.27923038973852987, 0.010600706713780918, 0.0004198077666805425, 340.09999999999974, 0.0009267129786353479, 0.0, 0.9993511050186015
0.3333333333333333, 0.00026424607139588735, 7.0, 13.571428571428571, 0.2664783427495292, 0.006183745583038869, 0.00029355175645946985, 321.36666666666497, 0.0006352637749611406, 0.0, 0.9994283443678654
0.6666666666666666, 0.00023349883285867513, 6.0, 13.0, 0.25211581291759466, 0.005300353356890459, 0.00027108869184262144, 302.4666666666638, 0.000587496376986466, 0.0, 0.9967575732705682
0.35714285714285715, 0.00032256441499738933, 8.0, 12.5, 0.2725084256138662, 0.007067137809187279, 0.0003801736320182916, 327.76666666666574, 0.0008048499596201414, 0.0, 0.9993048730841607
0.12087912087912088, 0.004197723176090115, 14.0, 15.714285714285714, 0.3100520405368392, 0.012367491166077738, 0.004553024233085076, 376.7000000000015, 0.0013102317148459188, 0.0, 0.999997209187564
0.2, 0.0007016339261119298, 6.0, 23.166666666666668, 0.29719086374376474, 0.005300353356890459, 0.0006947311731303262, 356.76666666666847, 0.0006004788784619397, 0.0, 0.9268666803657253
0.3333333333333333, 9.953417463306376e-05, 3.0, 16.666666666666668, 0.25432487081554705, 0.0026501766784452294, 0.00011721880831643081, 302.73333333333073, 0.0003627168329569933, 0.0, 0.9994283443678654
0.2, 0.00046986164551781863, 5.0, 24.8, 0.29205366357069146, 0.00441696113074205, 0.0004831933339914349, 349.83333333333445, 0.000525588736641265, 0.0, 0.9112123833211407
0.2, 0.0032990870602557557, 11.0, 18.181818181818183, 0.305863280194542, 0.009717314487632508, 0.003416900641355541, 370.2833333333354, 0.0010287586533883526, 0.0, 0.9999000115527951
0.4666666666666667, 0.0004282630858341948, 6.0, 14.166666666666666, 0.26811937470393177, 0.005300353356890459, 0.00046590198865676817, 321.2166666666649, 0.000668547246933987, 0.0, 0.9985933696547542
0.16666666666666666, 0.0001689016691161088, 4.0, 10.25, 0.25138796357983567, 0.0035335689045936395, 0.00020033348571526615, 299.0833333333306, 0.0004932592587619288, 0.0, 0.9999578283285454
0.16666666666666666, 0.00290637927387076, 9.0, 11.777777777777779, 0.2716582673386129, 0.007950530035335688, 0.00298150604285466, 328.733333333332, 0.0010487588831178528, 0.0, 0.9999578283285454
0.14285714285714285, 0.0010558784811329663, 7.0, 14.428571428571429, 0.2924308964091966, 0.006183745583038869, 0.0011991352080181607, 350.33333333333474, 0.0007279881585801879, 0.0, 0.999984107029943
0.08496732026143791, 0.010792891394136608, 18.0, 8.166666666666666, 0.2856421902599041, 0.015901060070671377, 0.010919993211251948, 349.2500000000004, 0.0022643920030644632, 0.0, 1.0
0.0, 0.0002618664653015167, 3.0, 10.0, 0.25155555555555553, 0.0026501766784452294, 0.00030759539235157443, 298.2333333333308, 0.000426133840941358, 0.0, 1.0
0.25, 0.00040276752065474593, 8.0, 11.875, 0.28406524466750316, 0.007067137809187279, 0.0004904933178577471, 340.3500000000004, 0.0008276599077670936, 0.0, 0.999767708739121
0.0, 0.0, 1.0, 12.0, 0.23791509037410677, 0.0008833922261484099, 0.0, 279.4595238095207, 0.000220343859235186, 0.0, 1.0
0.0, 0.0, 1.0, 13.0, 0.23036223036223036, 0.0008833922261484099, 0.0, 270.79999999999615, 0.00022954290885481617, 0.0, 1.0
0.0, 0.001919430074761521, 5.0, 14.2, 0.2765697532372343, 0.00441696113074205, 0.001943891644770695, 330.2166666666662, 0.0006471937198359026, 0.0, 1.0
0.0, 0.0, 1.0, 13.0, 0.23036223036223036, 0.0008833922261484099, 0.0, 270.79999999999615, 0.00022954290885481617, 0.0, 1.0
0.0, 0.0, 1.0, 13.0, 0.23036223036223036, 0.0008833922261484099, 0.0, 270.79999999999615, 0.00022954290885481617, 0.0, 1.0
0.0, 0.00014933302152440804, 3.0, 13.666666666666666, 0.2648572765559195, 0.0026501766784452294, 0.0001805806509840597, 314.08333333333115, 0.0003962911896976427, 0.0, 1.0
0.4, 0.00030746131980147776, 6.0, 16.333333333333332, 0.27094303494494976, 0.005300353356890459, 0.00035461115621370594, 324.8833333333319, 0.0006368496186694766, 0.0, 0.9990539802261961
0.6190476190476191, 7.613975872320943e-05, 7.0, 13.714285714285714, 0.2659149635893822, 0.006183745583038869, 0.00010939995804464453, 318.0166666666646, 0.0007294860497932944, 0.0, 0.9972499391955358
0.6666666666666666, 0.00010390791009772385, 6.0, 17.166666666666668, 0.26666666666666666, 0.005300353356890459, 0.00011687830409374015, 319.44999999999806, 0.0006329906651300436, 0.0, 0.9967575732705682
0.6, 0.0001698553367930049, 5.0, 20.0, 0.27916152897657215, 0.00441696113074205, 0.00020042570479008738, 333.5333333333331, 0.0005493283993589545, 0.0, 0.9974379569534482
0.2, 0.0002980764309888831, 5.0, 22.2, 0.2850667338201964, 0.00441696113074205, 0.0003159266972089987, 341.58333333333377, 0.0005261277211788002, 0.0, 0.9708234503495571
0.0, 4.098562074476146e-06, 2.0, 16.5, 0.23603002502085071, 0.0017667844522968198, 4.200326244277248e-06, 279.03333333332984, 0.0003072004349149492, 0.0, 1.0
0.3333333333333333, 6.332310768967184e-05, 3.0, 9.666666666666666, 0.2361284939507718, 0.0026501766784452294, 8.054908423376073e-05, 279.9761904761872, 0.000464076420582862, 0.0, 0.9994283443678654
0.0, 0.0, 1.0, 19.0, 0.22590301337058472, 0.0008833922261484099, 0.0, 266.20238095237676, 0.00021814751455119573, 0.0, 1.0
0.16666666666666666, 0.001903157954152021, 9.0, 14.777777777777779, 0.26773888363292336, 0.007950530035335688, 0.0019414409605722363, 325.9833333333314, 0.0008916571721760699, 0.0, 0.9999578283285454
0.3333333333333333, 8.246539854468658e-05, 4.0, 19.0, 0.2693314299310017, 0.0035335689045936395, 8.912178241690217e-05, 321.7833333333317, 0.0004613606177611008, 0.0, 0.9994283443678654
1.0, 0.0, 2.0, 27.0, 0.27204998798365776, 0.0017667844522968198, 0.0, 322.5499999999989, 0.00027526919102907783, 0.0, 0.9037776681133386
0.07142857142857142, 0.0011071795417004655, 8.0, 15.75, 0.29471491799010674, 0.007067137809187279, 0.0012367751357223536, 354.3333333333348, 0.0008085585469253818, 0.0, 1.0
0.1111111111111111, 0.0014172295647789115, 9.0, 24.555555555555557, 0.31296654686204034, 0.007950530035335688, 0.0015046448534802913, 377.9500000000008, 0.0007571435820986626, 0.0, 0.9115691587935226
0.2777777777777778, 0.0006172304179091109, 9.0, 9.555555555555555, 0.26362366092221706, 0.007950530035335688, 0.0007325030894820044, 317.0999999999976, 0.0010117237357857914, 0.0, 0.99967088663235
0.0, 0.0, 1.0, 5.0, 0.2100965107646622, 0.0008833922261484099, 0.0, 245.63571428570802, 0.0002620857095445938, 0.0, 1.0
0.1, 0.000986975205038325, 5.0, 10.2, 0.2600505398575695, 0.00441696113074205, 0.0011801229716765457, 311.0261904761878, 0.0006832081980098713, 0.0, 1.0
0.0, 0.0, 1.0, 13.0, 0.24131315284587507, 0.0008833922261484099, 0.0, 283.3999999999971, 0.00021186567304883579, 0.0, 1.0
0.07142857142857142, 0.0004981034753048448, 8.0, 13.375, 0.2911522633744856, 0.007067137809187279, 0.0005279519591523188, 348.6333333333346, 0.0007528991104820682, 0.0, 1.0
0.0, 2.051203690343301e-05, 2.0, 10.0, 0.25200356188780054, 0.0017667844522968198, 2.828060272377664e-05, 296.46666666666437, 0.0003062473959103909, 0.0, 1.0
0.2, 0.0001528518652991461, 5.0, 12.4, 0.26901140684410646, 0.00441696113074205, 0.00021002436900808104, 321.3333333333319, 0.0005202719691343335, 0.0, 0.9999000115527951
0.4444444444444444, 0.00036366174700749475, 10.0, 21.8, 0.3047106325706595, 0.0088339222614841, 0.00046467655996793776, 368.3166666666688, 0.0008458993421961158, 0.0, 0.9886952451488727
0.4166666666666667, 0.00011451013410286142, 9.0, 27.77777777777778, 0.294025974025974, 0.007950530035335688, 0.00013848790962448244, 357.1833333333347, 0.000714445688318203, 0.0, 0.9100578104732056
0.5714285714285714, 0.0001377848588251695, 7.0, 20.285714285714285, 0.2853541719183262, 0.006183745583038869, 0.00016480543868150116, 344.1333333333338, 0.0006344049275381192, 0.0, 0.9977098291931523
0.0, 0.0, 1.0, 71.0, 0.27449078564500484, 0.0008833922261484099, 0.0, 327.59999999999917, 0.00019309134583541236, 0.0, 0.9111111111111111
1.0, 0.0, 4.0, 28.0, 0.2788177339901478, 0.0035335689045936395, 0.0, 334.4499999999997, 0.0004078380208349076, 0.0, 0.9037776598486286
0.5, 0.00017625755870228976, 4.0, 28.75, 0.28180234005476723, 0.0035335689045936395, 0.00020266255197828043, 338.4, 0.00040814435934816064, 0.0, 0.9094436420235845
0.21428571428571427, 0.00036607594208198105, 8.0, 21.875, 0.28665484932894403, 0.007067137809187279, 0.00040481098549967587, 347.4833333333338, 0.0006803089468045613, 0.0, 0.9867483166761345
0.3611111111111111, 0.0008075295370385107, 9.0, 26.666666666666668, 0.3028357410379882, 0.007950530035335688, 0.0008569360056652998, 366.8500000000021, 0.0007188956323514504, 0.0, 0.910394341126701
0.05454545454545454, 0.003317847350315721, 11.0, 23.454545454545453, 0.320407585621285, 0.009717314487632508, 0.0034612097155712718, 388.4000000000001, 0.0009168929502877511, 0.0, 0.9200244373623225
0.17777777777777778, 0.0007375736819318519, 10.0, 25.2, 0.30002650410813675, 0.0088339222614841, 0.0007043889569066145, 364.75000000000216, 0.0007861623031844117, 0.0, 0.9110983820209301
0.3333333333333333, 0.0006790229275492584, 3.0, 29.0, 0.27985166872682327, 0.0026501766784452294, 0.0007203601317033027, 335.21666666666647, 0.0004060507833629849, 0.0, 0.9105394554789892
1.0, 0.0, 3.0, 27.333333333333332, 0.2679289940828402, 0.0026501766784452294, 0.0, 319.6833333333315, 0.0003522861290734388, 0.0, 0.9037776610072531
0.0, 2.1105342185753073e-05, 2.0, 19.5, 0.2522281639928699, 0.0017667844522968198, 2.365480228771267e-05, 299.63333333333054, 0.0003023988930356212, 0.0, 1.0
0.35, 0.0014768858116617726, 16.0, 16.9375, 0.3035666398498257, 0.014134275618374558, 0.0015810068527102566, 369.2333333333357, 0.0013524651234483665, 0.0, 0.9993431239639923
1.0, 0.0, 2.0, 30.0, 0.2635009310986965, 0.0017667844522968198, 0.0, 313.083333333331, 0.00028073041756123004, 0.0, 0.9037776598316551
0.3888888888888889, 0.0005542407697394161, 9.0, 21.666666666666668, 0.2973469923824534, 0.007950530035335688, 0.0005484655949743148, 358.20000000000175, 0.000803278696928456, 0.0, 0.9936405455310431
0.17777777777777778, 0.001599401353403596, 10.0, 13.3, 0.28292926768307924, 0.0088339222614841, 0.0017180831724668676, 341.7500000000001, 0.0010373516343477318, 0.0, 0.9999412753653663
0.1388888888888889, 0.007586923010576323, 9.0, 15.333333333333334, 0.29915433403805497, 0.007950530035335688, 0.007498459931187512, 360.10000000000207, 0.001169710015710309, 0.0, 0.9999872657378707
0.17857142857142858, 0.0011478064038350586, 8.0, 17.25, 0.29805160610847814, 0.007067137809187279, 0.0012891587616726712, 358.4500000000018, 0.0007865425039712059, 0.0, 0.9999399887866607
0.15579710144927536, 0.007733183250301616, 24.0, 16.291666666666668, 0.32650706662820883, 0.021201413427561835, 0.00782188663385191, 400.53333333333256, 0.002067854796662081, 0.0, 0.9999713819964123
0.12727272727272726, 0.0032927722585053424, 11.0, 12.090909090909092, 0.29235537190082644, 0.009717314487632508, 0.0033692199067227283, 352.46666666666795, 0.001173795772705611, 0.0, 0.999994503670264
0.16363636363636364, 0.0011630987337820187, 11.0, 20.09090909090909, 0.3093741459415141, 0.009717314487632508, 0.0011948762354710351, 373.48333333333466, 0.0009802309008063365, 0.0, 0.9999618695882666
0.23636363636363636, 0.0020176052801297102, 11.0, 18.454545454545453, 0.30042462845010615, 0.009717314487632508, 0.0020278632056554813, 363.81666666666877, 0.0010218744758341293, 0.0, 0.9998091743072663
0.3333333333333333, 0.0017667844522968198, 3.0, 18.666666666666668, 0.2624014835419564, 0.0026501766784452294, 0.0017667844522968198, 312.9999999999974, 0.0005193943575240784, 0.0, 0.9994283443678654
0.0, 0.00011305349943658936, 2.0, 18.0, 0.2534706672637707, 0.0017667844522968198, 0.00013125826361378925, 300.86666666666395, 0.00032155504075907874, 0.0, 1.0
0.0, 0.00010342563070006422, 4.0, 20.75, 0.28250561517344647, 0.0035335689045936395, 0.00011529715917132391, 338.00000000000034, 0.0004160374187476462, 0.0, 1.0
0.0, 0.0, 1.0, 16.0, 0.24571304536574778, 0.0008833922261484099, 0.0, 289.6999999999969, 0.00020459865034705763, 0.0, 1.0
0.3333333333333333, 0.0007301378636830246, 7.0, 16.428571428571427, 0.282435129740519, 0.006183745583038869, 0.0007321114768157749, 339.76666666666705, 0.0007442039090488089, 0.0, 0.9994283443678654
0.4666666666666667, 2.4913261146842286e-05, 6.0, 12.166666666666666, 0.25570363677433927, 0.005300353356890459, 3.25646289901381e-05, 305.66666666666407, 0.0005950190671328428, 0.0, 0.9985933696547542
0.0, 0.0, 1.0, 19.0, 0.24470384781668827, 0.0008833922261484099, 0.0, 288.37619047618784, 0.0002073288220881046, 0.0, 1.0
0.1111111111111111, 0.003278374915383144, 9.0, 15.555555555555555, 0.298601951991559, 0.007950530035335688, 0.0034106728412967315, 359.4333333333353, 0.0010152968676448804, 0.0, 0.9999995891403541
0.0, 0.00013009172381260231, 5.0, 19.2, 0.2868727825646224, 0.00441696113074205, 0.00014448941157072325, 343.6333333333341, 0.0004737218425913031, 0.0, 1.0
0.0, 6.007580381611491e-05, 2.0, 18.0, 0.26399253731343286, 0.0017667844522968198, 6.629572232200035e-05, 312.6095238095217, 0.0002880035569459643, 0.0, 1.0
1.0, 0.0, 2.0, 10.5, 0.23912125052809463, 0.0017667844522968198, 0.0, 282.2119047619017, 0.0003100534246269946, 0.0, 0.992666548720544
0.19444444444444445, 0.0008809876455113168, 9.0, 11.666666666666666, 0.2775870524767043, 0.007950530035335688, 0.0010343841501731712, 333.5166666666663, 0.0009546341478100173, 0.0, 0.9999113449765024
0.6666666666666666, 2.054321110154919e-06, 3.0, 26.0, 0.2735621072982117, 0.0026501766784452294, 2.433492709836259e-06, 326.6166666666658, 0.0003270526881164176, 0.0, 0.907870170892817
0.13636363636363635, 0.0016380481668982006, 12.0, 18.166666666666668, 0.31655480984340045, 0.010600706713780918, 0.0017805022346454886, 381.3000000000005, 0.0010027445491677094, 0.0, 0.9999890939501846
0.0, 0.0002028285375552035, 3.0, 30.333333333333332, 0.27603023652767616, 0.0026501766784452294, 0.0002428596068022813, 330.76666666666597, 0.0003676042779907062, 0.0, 0.9111111111111111
0.0, 0.0, 1.0, 38.0, 0.2563986409966025, 0.0008833922261484099, 0.0, 304.14999999999725, 0.00019769067809604106, 0.0, 0.9111111111111111
0.1, 0.001841527311825505, 5.0, 22.6, 0.28745556119857796, 0.00441696113074205, 0.001853620647121563, 345.16666666666737, 0.0005937215518617563, 0.0, 0.9497846435701752
