# Clustering,betweenness_centrality,no. of neighbours,Avg neighbor degree,closeness_centrality,degree_centrality,load_centrality,harmonic_centrality,pagerank,NULL,GaussianSimilarity
0.0, 0.008788896352047803, 6.0, 3.8333333333333335, 0.19468610392664001, 0.007246376811594202, 0.00890399578988061, 175.0595238095224, 0.002220464583972689, 0.0, 1.0
0.0, 0.005211899412422862, 5.0, 3.0, 0.20029027576197386, 0.006038647342995169, 0.005389616817820803, 177.96190476190296, 0.001719069959516895, 0.0, 1.0
0.0, 0.004503010933927371, 3.0, 10.333333333333334, 0.21927966101694915, 0.003623188405797101, 0.004548240975791448, 195.69880952380603, 0.0009716505802926855, 0.0, 0.9122075140152123
0.0, 0.0046369559649075244, 4.0, 3.75, 0.19404734005155846, 0.004830917874396135, 0.004792772649005381, 172.30476190476077, 0.0014797597344518667, 0.0, 1.0
0.0, 0.002756940310645043, 3.0, 6.333333333333333, 0.21478599221789882, 0.003623188405797101, 0.0028403730636825343, 190.56666666666362, 0.000962871100827004, 0.0, 1.0
0.0, 0.00950375370110209, 5.0, 6.2, 0.21841202848852545, 0.006038647342995169, 0.009784402501739951, 195.97976190475842, 0.0017397082564305185, 0.0, 1.0
0.0, 0.004806804690711428, 4.0, 4.0, 0.19454887218045114, 0.004830917874396135, 0.004840823548208005, 172.75476190476073, 0.0014294791515853014, 0.0, 1.0
0.0, 0.0036645766051609813, 4.0, 6.25, 0.21258023106546856, 0.004830917874396135, 0.003732260466525113, 189.1142857142828, 0.0012624968290494403, 0.0, 1.0
0.0, 0.0008686499748480611, 2.0, 4.0, 0.1777968649345072, 0.0024154589371980675, 0.0009047528179890659, 156.13333333333452, 0.0007887136974398706, 0.0, 1.0
0.0, 0.0037592112226854657, 4.0, 3.0, 0.1810231744643638, 0.004830917874396135, 0.0038579991348094127, 160.074206349207, 0.0015939731153112797, 0.0, 1.0
0.0, 0.00048726965073809777, 2.0, 4.0, 0.16190848650762613, 0.0024154589371980675, 0.0005401721359303326, 141.54087301587265, 0.0009116613255831203, 0.0, 1.0
0.0, 0.004312913795756159, 5.0, 4.0, 0.20067862336403297, 0.006038647342995169, 0.004378411358457897, 179.04047619047427, 0.0016919225946173046, 0.0, 1.0
0.0, 0.0008448916522525662, 2.0, 7.5, 0.20444444444444446, 0.0024154589371980675, 0.0008642748801214009, 180.1404761904741, 0.0006969530198553567, 0.0, 0.9992338533338225
0.0, 0.0008934366956808768, 2.0, 6.5, 0.19681483242215356, 0.0024154589371980675, 0.0009749145762865122, 173.55714285714146, 0.0007211238508845841, 0.0, 1.0
0.0, 0.0022063895347189185, 2.0, 8.0, 0.2025440313111546, 0.0024154589371980675, 0.002301166256000168, 178.38214285714093, 0.0007510501015051303, 0.0, 0.9839275083728382
0.0, 0.0008608929137643555, 2.0, 7.0, 0.20150888293988806, 0.0024154589371980675, 0.0009019189386612224, 176.99523809523635, 0.0007486824840896842, 0.0, 1.0
0.0, 0.004110900256388378, 3.0, 8.666666666666666, 0.2197452229299363, 0.003623188405797101, 0.004163184095941775, 195.14523809523467, 0.000985708582152713, 0.0, 0.949381111635924
0.0, 0.009764239956781127, 6.0, 4.666666666666667, 0.2222222222222222, 0.007246376811594202, 0.009806190706295997, 199.02857142856774, 0.002067348388546194, 0.0, 1.0
0.0, 0.008602050331580824, 6.0, 4.5, 0.21864272511222604, 0.007246376811594202, 0.008575776943189015, 196.73690476190131, 0.0018041448283497076, 0.0, 1.0
0.0, 0.003775721279387907, 5.0, 4.6, 0.20679320679320679, 0.006038647342995169, 0.003767291907531828, 184.1428571428547, 0.0015567315444801105, 0.0, 1.0
0.0, 0.0010945406367209186, 3.0, 6.666666666666667, 0.20520446096654274, 0.003623188405797101, 0.0010617264453205042, 181.32499999999783, 0.0009565372030949754, 0.0, 1.0
0.022222222222222223, 0.019988746115340673, 10.0, 5.7, 0.2411884648995048, 0.012077294685990338, 0.02005402878169374, 219.29285714285365, 0.0028564501512202026, 0.0, 1.0
0.0, 0.0007875453802330378, 2.0, 9.0, 0.19913419913419914, 0.0024154589371980675, 0.0008204832283208372, 176.14166666666503, 0.0006817475987386913, 0.0, 0.934596118159074
0.0, 0.0016903753721392513, 3.0, 8.666666666666666, 0.21881606765327696, 0.003623188405797101, 0.0017142992413618028, 194.41190476190135, 0.0009595326457674746, 0.0, 0.949381111635924
0.0, 0.0049894632400738935, 4.0, 6.25, 0.20495049504950494, 0.004830917874396135, 0.0051025814266023204, 182.433333333331, 0.0013727398336289788, 0.0, 1.0
0.0, 0.0037288237930427444, 3.0, 7.666666666666667, 0.19709592954058558, 0.003623188405797101, 0.0038877467110982017, 175.671428571427, 0.0010389768819987295, 0.0, 0.9961332710083473
0.0, 0.004662593953142855, 4.0, 4.5, 0.19865642994241842, 0.004830917874396135, 0.004707812607548055, 177.29999999999825, 0.0013526119624879844, 0.0, 1.0
0.0, 0.002734555117852158, 3.0, 3.6666666666666665, 0.193006993006993, 0.003623188405797101, 0.0027459141195274946, 170.24166666666576, 0.0011344448257033465, 0.0, 1.0
0.0, 0.018414679335202605, 7.0, 6.285714285714286, 0.24034833091436866, 0.008454106280193236, 0.018370654673861432, 216.64999999999654, 0.00208571944715046, 0.0, 1.0
0.0, 0.01706056419394772, 9.0, 4.0, 0.215625, 0.010869565217391304, 0.01705930314972078, 196.15714285713952, 0.0028925786856410984, 0.0, 1.0
0.0, 0.006828683394961497, 6.0, 2.6666666666666665, 0.20269277845777234, 0.007246376811594202, 0.007006351981639719, 181.59642857142646, 0.00198470437190981, 0.0, 1.0
0.0, 0.003081121464532563, 3.0, 6.666666666666667, 0.20404139970428783, 0.003623188405797101, 0.0031214836213897894, 181.1047619047597, 0.0011422900102462518, 0.0, 1.0
0.0, 0.0018824433306663152, 3.0, 5.0, 0.18733031674208145, 0.003623188405797101, 0.0019242092034950932, 166.14761904761883, 0.0010725435951781555, 0.0, 1.0
0.0, 0.003080668212466998, 3.0, 5.666666666666667, 0.19723677941877085, 0.003623188405797101, 0.003172119455815761, 174.71111111110966, 0.0010240861142641684, 0.0, 1.0
0.0, 0.00495073788453725, 4.0, 4.75, 0.19350315494274364, 0.004830917874396135, 0.005031135950762794, 172.12499999999892, 0.0015403565817305226, 0.0, 1.0
0.0, 0.0008800049470783876, 2.0, 2.5, 0.1686010995723885, 0.0024154589371980675, 0.0009581379947612593, 146.5591269841278, 0.0008772518507075878, 0.0, 1.0
0.0, 0.0104209028170326, 6.0, 6.166666666666667, 0.21506493506493507, 0.007246376811594202, 0.01031203957213155, 193.8702380952348, 0.0018372924928247425, 0.0, 1.0
0.0, 0.015471149260134787, 6.0, 8.166666666666666, 0.23025583982202447, 0.007246376811594202, 0.015503183449612894, 208.19285714285323, 0.0018575550644519571, 0.0, 0.9757482480074999
0.0, 0.002895732022898212, 4.0, 6.5, 0.21528861154446177, 0.004830917874396135, 0.002907186238890946, 191.44047619047305, 0.0012084877456779138, 0.0, 1.0
0.0, 0.002658511931850614, 3.0, 5.333333333333333, 0.20495049504950494, 0.003623188405797101, 0.0027538639183444014, 181.17619047618825, 0.0010384126193056574, 0.0, 1.0
0.0, 0.00021188653793559803, 2.0, 7.5, 0.2029909291493013, 0.0024154589371980675, 0.0002005089680343712, 178.5547619047599, 0.0006855101205490227, 0.0, 0.9992338533338225
0.0, 0.0634695964611413, 14.0, 6.785714285714286, 0.25476923076923075, 0.016908212560386472, 0.06276422470355618, 235.94523809523483, 0.0041652497529544846, 0.0, 1.0
0.0, 0.003535242622100607, 3.0, 7.0, 0.21052631578947367, 0.003623188405797101, 0.003662747209673053, 186.69761904761637, 0.0009646425555763806, 0.0, 1.0
0.0, 0.0022317829693287, 3.0, 5.666666666666667, 0.207, 0.003623188405797101, 0.002298921549683865, 182.74761904761664, 0.0010302581166626924, 0.0, 1.0
0.0, 0.004279786508281904, 3.0, 10.666666666666666, 0.22044728434504793, 0.003623188405797101, 0.0043434184758007815, 196.93333333332976, 0.0010024654214257022, 0.0, 0.9114971470086952
0.0, 0.0036446160075229387, 4.0, 6.5, 0.21296296296296297, 0.004830917874396135, 0.0035634021552098587, 190.34761904761598, 0.001247273767434894, 0.0, 1.0
0.0, 0.008459384268745181, 5.0, 7.2, 0.2241472658364916, 0.006038647342995169, 0.008428039690052642, 200.8904761904723, 0.0016478941692134545, 0.0, 1.0
0.0, 0.015151969872688603, 5.0, 10.4, 0.22885572139303484, 0.006038647342995169, 0.015362770035506897, 207.4809523809483, 0.0014913748263616763, 0.0, 0.9120088748819332
0.0, 0.0038287487248860495, 4.0, 5.25, 0.20772704465629704, 0.004830917874396135, 0.003876295798146439, 184.88928571428318, 0.0012722077609628193, 0.0, 1.0
0.0, 0.0033360715815412643, 3.0, 9.333333333333334, 0.211116777154513, 0.003623188405797101, 0.0033525573294620596, 188.43214285714004, 0.000959674168025231, 0.0, 0.9240074957934528
0.0, 0.008206010131297122, 5.0, 7.4, 0.21881606765327696, 0.006038647342995169, 0.008047266372077509, 196.63809523809178, 0.0016215024191326634, 0.0, 0.9999556897181627
0.0, 0.001057920412516713, 2.0, 8.0, 0.19188876013904982, 0.0024154589371980675, 0.001124477717254925, 169.2416666666659, 0.0007269185743743918, 0.0, 0.9839275083728382
0.0, 0.0010708484759095484, 2.0, 6.5, 0.17894964339744976, 0.0024154589371980675, 0.0011048156813035102, 157.80873015873112, 0.0007727603343512255, 0.0, 1.0
0.0, 0.00400173612147507, 3.0, 8.0, 0.1981335247666906, 0.003623188405797101, 0.004226893001179022, 176.6202380952364, 0.0010126461843848879, 0.0, 0.9839275083728382
0.0, 0.0036015744487388024, 3.0, 4.0, 0.19799139167862267, 0.003623188405797101, 0.0037164342212609434, 174.1869047619033, 0.0010933665600168499, 0.0, 1.0
0.0, 0.012548886186697354, 7.0, 3.7142857142857144, 0.21568116697056525, 0.008454106280193236, 0.012594021644900718, 194.14047619047298, 0.002481871877456966, 0.0, 1.0
0.0, 0.0031462676782374336, 4.0, 3.25, 0.19296201351666278, 0.004830917874396135, 0.00327388247490992, 171.11190476190382, 0.0013737386795018409, 0.0, 1.0
0.0, 0.002923109389754246, 3.0, 4.666666666666667, 0.19296201351666278, 0.003623188405797101, 0.0030830706958499252, 171.09642857142762, 0.0011035832848006418, 0.0, 1.0
0.0, 0.0032326060563918446, 3.0, 4.0, 0.19555975436939066, 0.003623188405797101, 0.00327228221578545, 173.21428571428444, 0.001144862020744525, 0.0, 1.0
0.0, 0.0008392910978579779, 3.0, 4.0, 0.20343980343980345, 0.003623188405797101, 0.0008560779464913569, 179.324999999998, 0.0009515466866077248, 0.0, 1.0
0.0, 0.0027347566054092627, 3.0, 2.6666666666666665, 0.18956043956043955, 0.003623188405797101, 0.0027679529074752336, 166.35238095238054, 0.0011848802254674636, 0.0, 1.0
0.0, 0.0025483059466157127, 3.0, 7.333333333333333, 0.212798766383963, 0.003623188405797101, 0.0026559188079924986, 188.46428571428282, 0.0009832005209396426, 0.0, 1.0
0.0, 0.002692802233847959, 2.0, 12.5, 0.222640494756655, 0.0024154589371980675, 0.0027326870576181253, 197.14523809523448, 0.0006765053540317752, 0.0, 0.9111112812043008
0.0, 0.007519172909477143, 5.0, 4.8, 0.21274409044193218, 0.006038647342995169, 0.0075973896803962545, 190.3285714285685, 0.0018953126222357637, 0.0, 1.0
0.0, 0.008636938234113671, 6.0, 3.8333333333333335, 0.21160235113723486, 0.007246376811594202, 0.008673577969783472, 189.37142857142572, 0.0022855903234381735, 0.0, 1.0
0.0, 0.005915599095116658, 4.0, 5.25, 0.2099391480730223, 0.004830917874396135, 0.006048964041199598, 186.9321428571402, 0.001532349710232343, 0.0, 1.0
0.0, 0.009918573751645145, 7.0, 3.857142857142857, 0.21100917431192662, 0.008454106280193236, 0.009957571032002545, 189.34285714285426, 0.0022222285858150173, 0.0, 1.0
0.0, 0.0008979072718472646, 3.0, 3.3333333333333335, 0.1863605671843349, 0.003623188405797101, 0.0009482494938682992, 164.00714285714287, 0.0010302954259558904, 0.0, 1.0
0.0, 0.005431691122430374, 4.0, 8.0, 0.21980355720732678, 0.004830917874396135, 0.00544957688033378, 196.5785714285679, 0.0012234242068992576, 0.0, 0.9839275083728382
0.0, 0.018360855829510553, 8.0, 6.5, 0.2325189553496209, 0.00966183574879227, 0.018105694268164628, 211.4428571428536, 0.0023709299690924256, 0.0, 1.0
0.0, 0.0027117996751340593, 3.0, 3.6666666666666665, 0.1802350892468437, 0.003623188405797101, 0.0027313725619052638, 158.76865079365157, 0.0012506805987028903, 0.0, 1.0
0.0, 0.0010681109083011875, 2.0, 8.0, 0.19171104422319982, 0.0024154589371980675, 0.0010969407679330644, 168.97619047618971, 0.000744359330654674, 0.0, 0.9839275083728382
0.0, 0.003877958635287644, 3.0, 5.333333333333333, 0.18925714285714285, 0.003623188405797101, 0.003920190425996874, 167.70714285714237, 0.0010722557808621601, 0.0, 1.0
0.0, 0.005014666220636175, 5.0, 4.6, 0.20116618075801748, 0.006038647342995169, 0.0051640347467656784, 180.78452380952174, 0.0015961548325222493, 0.0, 1.0
0.0, 0.004313502018240103, 3.0, 7.666666666666667, 0.20772704465629704, 0.003623188405797101, 0.004523607501865453, 185.23928571428317, 0.0010307909770630886, 0.0, 0.9961332710083473
0.0, 0.005655034295564203, 4.0, 4.0, 0.2046971569839308, 0.004830917874396135, 0.0059190902200036135, 181.74404761904532, 0.0014918300593241714, 0.0, 1.0
0.0, 0.0020311487179617, 3.0, 6.0, 0.19775495581561978, 0.003623188405797101, 0.0020637889193203017, 175.18452380952223, 0.0010271647714481498, 0.0, 1.0
0.0, 0.009729806080749288, 5.0, 6.4, 0.22300026932399677, 0.006038647342995169, 0.009951643267338012, 199.72857142856765, 0.0015257158525816676, 0.0, 1.0
0.0, 0.0029734550302825714, 3.0, 4.666666666666667, 0.1885245901639344, 0.003623188405797101, 0.002943136760474616, 166.80833333333297, 0.0011579280160181613, 0.0, 1.0
0.0, 0.0032510123806293303, 3.0, 4.0, 0.1840818141396176, 0.003623188405797101, 0.0033041196773880383, 162.2595238095241, 0.0012140610001358993, 0.0, 1.0
0.0, 0.0014698854793692999, 3.0, 4.333333333333333, 0.20489977728285078, 0.003623188405797101, 0.0015579707765409696, 180.7488095238074, 0.0009787116123187519, 0.0, 1.0
0.0, 0.014322062649882603, 8.0, 5.125, 0.22784810126582278, 0.00966183574879227, 0.014481907768651818, 206.5583333333291, 0.0024337881212446785, 0.0, 1.0
0.0, 0.010835440319372376, 6.0, 6.0, 0.2172658094988192, 0.007246376811594202, 0.010969776452793373, 195.82619047618704, 0.0019406954741059022, 0.0, 1.0
0.0, 0.006230507765537746, 5.0, 4.0, 0.2121445042275173, 0.006038647342995169, 0.006417652591178265, 188.61904761904472, 0.0016836666396249323, 0.0, 1.0
0.0, 0.0054312435676574615, 4.0, 3.75, 0.1962085308056872, 0.004830917874396135, 0.00557896110431612, 174.26785714285572, 0.0014936166113159485, 0.0, 1.0
0.1, 0.006725368586869286, 5.0, 10.6, 0.23834196891191708, 0.006038647342995169, 0.006797781863952071, 214.00476190475842, 0.0014269289179605902, 0.0, 0.9115259040913455
0.0, 0.001759593911481171, 3.0, 9.333333333333334, 0.2164705882352941, 0.003623188405797101, 0.001717800975839605, 193.29523809523485, 0.0009245065731296636, 0.0, 0.9240074957934528
0.0, 0.0014975112610758061, 3.0, 9.333333333333334, 0.21041931385006354, 0.003623188405797101, 0.001422249148334091, 187.67857142856863, 0.0009184487409276264, 0.0, 0.9240074957934528
0.0, 0.0008172721368971953, 2.0, 6.0, 0.19523697241216695, 0.0024154589371980675, 0.0008437230844920587, 172.17023809523693, 0.0007207376610529215, 0.0, 1.0
0.07575757575757576, 0.030963243690000922, 12.0, 7.333333333333333, 0.2573826546471868, 0.014492753623188404, 0.031049021445405885, 235.40952380952092, 0.003241473079792535, 0.0, 0.9999695522877359
0.08333333333333333, 0.011067505191300097, 9.0, 4.888888888888889, 0.23186782413889667, 0.010869565217391304, 0.011062516998094487, 209.5857142857105, 0.0026023755930234737, 0.0, 0.999960113773101
0.06666666666666667, 0.008948814309261654, 6.0, 5.666666666666667, 0.22133119486768243, 0.007246376811594202, 0.009012334073814026, 198.67857142856775, 0.001872319394719695, 0.0, 0.9999792018168708
0.3333333333333333, 0.0004361406210539717, 3.0, 8.666666666666666, 0.21601878424210802, 0.003623188405797101, 0.0004324911733901211, 191.57619047618735, 0.0009080207991079669, 0.0, 0.9483389651531698
0.0, 0.0027039392523535858, 3.0, 10.666666666666666, 0.21613155833985903, 0.003623188405797101, 0.0027277333369539907, 193.08095238094916, 0.0009690654411262001, 0.0, 0.9114971470086952
0.0, 0.0014363212068809182, 2.0, 13.0, 0.22198391420911529, 0.0024154589371980675, 0.0014396116705774806, 197.08095238094876, 0.0006532111735108263, 0.0, 0.9111111226480849
0.06666666666666667, 0.007108862276184313, 6.0, 5.666666666666667, 0.22366288492706646, 0.007246376811594202, 0.0072639104052620316, 200.20476190475802, 0.0017751718949843903, 0.0, 0.9999792018168708
0.0, 0.003710452187980886, 4.0, 6.25, 0.20851170989675144, 0.004830917874396135, 0.0038251578423606873, 186.59166666666403, 0.0012477433648985176, 0.0, 1.0
0.0, 0.0016728681735795152, 3.0, 6.0, 0.2058165548098434, 0.003623188405797101, 0.0017442071089100104, 182.50476190475962, 0.0009498481664862366, 0.0, 1.0
0.0, 0.018025765665384323, 12.0, 4.416666666666667, 0.22904564315352696, 0.014492753623188404, 0.017659946457550865, 209.8880952380912, 0.0036207403078018746, 0.0, 1.0
0.0, 0.010567474115216658, 8.0, 3.625, 0.21334707549600618, 0.00966183574879227, 0.010518861516852026, 193.045238095235, 0.002497330635923853, 0.0, 1.0
0.0, 0.00196934928337445, 4.0, 8.75, 0.21870047543581617, 0.004830917874396135, 0.0020111624513776496, 196.3809523809489, 0.001220357808332199, 0.0, 0.9453378424351289
0.0, 0.0033154024652581656, 4.0, 4.25, 0.19496114904638567, 0.004830917874396135, 0.003456819907820333, 173.41428571428443, 0.001393149624296007, 0.0, 1.0
0.0, 0.006515550186151336, 5.0, 12.6, 0.23122032951689472, 0.006038647342995169, 0.006027054480769079, 209.58333333332934, 0.001397749188884188, 0.0, 0.91111121242146
0.0, 0.007675140173826872, 4.0, 11.0, 0.2234214786832164, 0.004830917874396135, 0.007286543716331595, 200.55357142856758, 0.0012392551351608453, 0.0, 0.9112327381864553
0.0, 0.0059303975605829815, 5.0, 10.8, 0.22592087312414735, 0.006038647342995169, 0.005635438846582855, 204.6964285714245, 0.001464345989661273, 0.0, 0.911357589765091
0.0, 0.0008066104421165029, 3.0, 4.666666666666667, 0.20244498777506112, 0.003623188405797101, 0.0008997074037896974, 178.6333333333314, 0.0010000751011287102, 0.0, 1.0
0.0, 0.00168956935996515, 2.0, 15.0, 0.21495327102803738, 0.0024154589371980675, 0.0014887115411225448, 191.60595238094925, 0.0006864544532122151, 0.0, 0.9111111111111312
0.0, 0.00168956935996515, 2.0, 15.0, 0.21495327102803738, 0.0024154589371980675, 0.0014887115411225448, 191.60595238094925, 0.0006864544532122151, 0.0, 0.9111111111111312
0.0, 0.0006789500503298255, 2.0, 12.5, 0.211116777154513, 0.0024154589371980675, 0.0006950215916712724, 187.49404761904486, 0.000704137264787511, 0.0, 0.9111112812043008
0.0, 0.004443046930038726, 4.0, 6.5, 0.23147889292703383, 0.004830917874396135, 0.00454801288131845, 205.39523809523453, 0.0011969098298077322, 0.0, 1.0
0.004329004329004329, 0.05703382537729589, 22.0, 5.0, 0.2621082621082621, 0.026570048309178744, 0.055149103086654314, 245.21190476190162, 0.006208017354406903, 0.0, 0.9340729781951151
0.0, 0.002148548852929661, 2.0, 13.5, 0.21467461757842882, 0.0024154589371980675, 0.0022193719233431185, 190.66904761904453, 0.0007071313473762336, 0.0, 0.9111111117205403
0.0, 0.0034901022776808567, 2.0, 14.0, 0.2151208106001559, 0.0024154589371980675, 0.0035554335182505664, 191.4738095238064, 0.0007308892453375734, 0.0, 0.9111111111361827
0.0, 0.001103673859553462, 2.0, 12.5, 0.21171055995908974, 0.0024154589371980675, 0.0011139874297106612, 188.02023809523527, 0.0007198154876484955, 0.0, 0.9111112812043008
0.0, 0.001523723840636353, 2.0, 12.5, 0.21095541401273885, 0.0024154589371980675, 0.001526504055235095, 187.43452380952104, 0.0007217439164465576, 0.0, 0.9111112812043008
0.0, 0.002845356214865752, 2.0, 15.0, 0.21829686264170842, 0.0024154589371980675, 0.002920572192153967, 194.0452380952347, 0.0007179451833709409, 0.0, 0.9111111111111312
0.0, 0.004173748761835613, 2.0, 14.0, 0.21192730995648834, 0.0024154589371980675, 0.004208256752546251, 188.7416666666638, 0.0007503137948475596, 0.0, 0.9111111111361827
0.06666666666666667, 0.010818440795805654, 6.0, 9.333333333333334, 0.23496027241770714, 0.007246376811594202, 0.010485116949516503, 212.19761904761523, 0.0016847552400960088, 0.0, 0.9239866976103234
0.0, 0.001541733550448881, 3.0, 4.0, 0.20200048792388386, 0.003623188405797101, 0.0016116692682049535, 178.38095238095048, 0.001055852304796696, 0.0, 1.0
0.0, 0.0015627446467695867, 3.0, 3.3333333333333335, 0.19690844233055885, 0.003623188405797101, 0.0016697111315687131, 173.57380952380814, 0.0010605520105458521, 0.0, 1.0
0.0, 0.015131159790206267, 8.0, 3.625, 0.22396537733297267, 0.00966183574879227, 0.01522734644139933, 201.62619047618657, 0.002793929021969993, 0.0, 1.0
0.0, 0.0030948962000479276, 3.0, 7.666666666666667, 0.20856423173803526, 0.003623188405797101, 0.0032358350810690016, 185.40595238094977, 0.0010102923601213567, 0.0, 0.9961332710083473
0.0, 0.004338315991073543, 4.0, 6.0, 0.20684486635023733, 0.004830917874396135, 0.004331729056072473, 184.11071428571182, 0.0013948185384551953, 0.0, 1.0
0.0, 0.008696810945326986, 5.0, 5.2, 0.19350315494274364, 0.006038647342995169, 0.008912777909392088, 173.6190476190464, 0.0019383589978922437, 0.0, 1.0
0.0, 0.006542977170560843, 5.0, 6.0, 0.22426868905742145, 0.006038647342995169, 0.006549894892802115, 200.68214285713898, 0.0015498573556942139, 0.0, 1.0
0.0, 0.0005772662573127009, 2.0, 6.0, 0.18724559023066487, 0.0024154589371980675, 0.000568882687166426, 165.08095238095223, 0.0007233495058120656, 0.0, 1.0
0.0, 0.0036242676880564153, 4.0, 3.5, 0.20459599703484063, 0.004830917874396135, 0.0036882346271429815, 180.59523809523594, 0.0014268707544628778, 0.0, 1.0
0.0, 0.013989225448523105, 8.0, 3.5, 0.19616204690831557, 0.00966183574879227, 0.014037340293630352, 177.65357142856976, 0.0029711769650119205, 0.0, 1.0
0.0, 0.005453072186098728, 3.0, 6.333333333333333, 0.2056121182021356, 0.003623188405797101, 0.005616008957534998, 181.8619047619025, 0.0010274987869179127, 0.0, 1.0
0.0, 0.0029890839223318667, 3.0, 5.333333333333333, 0.1925133689839572, 0.003623188405797101, 0.0029516341873261705, 170.63809523809434, 0.001180092183866104, 0.0, 1.0
0.0, 0.0023477551937874383, 3.0, 5.666666666666667, 0.1940928270042194, 0.003623188405797101, 0.002337947856975798, 172.18095238095128, 0.0010966018450217947, 0.0, 1.0
0.0, 0.0017780455772516798, 2.0, 11.0, 0.20024183796856107, 0.0024154589371980675, 0.001893891724557684, 178.3273809523791, 0.0007085592404435681, 0.0, 0.9112327381864553
0.0, 0.003072263662261126, 3.0, 6.333333333333333, 0.20746680030067652, 0.003623188405797101, 0.003072383330227, 183.93452380952132, 0.0010462653315075404, 0.0, 1.0
0.0, 0.0008894639036117024, 2.0, 7.5, 0.19574468085106383, 0.0024154589371980675, 0.0009318398619478129, 172.53690476190354, 0.0007240624824859358, 0.0, 0.9992338533338225
0.0, 0.0036067566970821247, 3.0, 9.666666666666666, 0.22270037654653038, 0.003623188405797101, 0.003682261542845277, 198.65238095237723, 0.0009491982323976074, 0.0, 0.9174482076165904
0.0, 0.0008574074913575473, 2.0, 8.0, 0.20409169336948485, 0.0024154589371980675, 0.0008578986143165941, 179.8595238095217, 0.0006997456522866649, 0.0, 0.9839275083728382
0.0, 0.0033427522910341703, 4.0, 5.75, 0.20597014925373133, 0.004830917874396135, 0.0034911069144704927, 184.04761904761665, 0.0013399245416731065, 0.0, 1.0
0.0, 0.005108660842668631, 6.0, 3.5, 0.20607267297162768, 0.007246376811594202, 0.005163491919474162, 184.98690476190234, 0.001926424697382384, 0.0, 1.0
0.0, 0.0037935511268899188, 3.0, 4.333333333333333, 0.1839591201955121, 0.003623188405797101, 0.003933851965915579, 163.15833333333356, 0.0012145347643170345, 0.0, 1.0
0.0, 0.004832981648635739, 3.0, 7.333333333333333, 0.20658682634730538, 0.003623188405797101, 0.004732039166735874, 183.64761904761667, 0.0010637115170940249, 0.0, 1.0
0.0, 0.0020346395027632928, 2.0, 9.0, 0.2, 0.0024154589371980675, 0.001825854171739317, 177.11547619047442, 0.0007474018911007544, 0.0, 0.934596118159074
0.0, 0.0011586897831576879, 2.0, 9.5, 0.20404139970428783, 0.0024154589371980675, 0.0012229164234641371, 180.81547619047404, 0.0006885438462183432, 0.0, 0.9202777688851543
0.0, 0.00266833858399221, 3.0, 5.0, 0.1872879439040941, 0.003623188405797101, 0.0027351250782480315, 165.95833333333312, 0.0010758995403138414, 0.0, 1.0
0.0, 0.0037592808133033897, 3.0, 4.333333333333333, 0.18342933097031458, 0.003623188405797101, 0.00383294852525681, 161.79960317460353, 0.0011188439704392763, 0.0, 1.0
0.0, 0.004156817300151579, 3.0, 5.0, 0.1948693810308308, 0.003623188405797101, 0.004289524754731522, 172.26309523809405, 0.0011718406769655842, 0.0, 1.0
0.0, 0.0030385978495032586, 4.0, 7.0, 0.2025935894298997, 0.004830917874396135, 0.003082534392695881, 181.51428571428355, 0.001273934264949069, 0.0, 1.0
0.0, 0.00403048859730289, 4.0, 6.5, 0.20024183796856107, 0.004830917874396135, 0.0038826607575097026, 179.1916666666647, 0.0012335620688333018, 0.0, 1.0
0.0, 0.000681950330339, 2.0, 8.5, 0.20679320679320679, 0.0024154589371980675, 0.0005671499233608395, 182.79642857142622, 0.000698323506558966, 0.0, 0.9579705141273397
0.0, 0.000681950330339, 2.0, 8.5, 0.20679320679320679, 0.0024154589371980675, 0.0005671499233608395, 182.79642857142622, 0.000698323506558966, 0.0, 0.9579705141273397
0.0, 0.0008951000165339784, 2.0, 8.0, 0.2039911308203991, 0.0024154589371980675, 0.000908859037368499, 180.53095238095028, 0.0007272142490000345, 0.0, 0.9839275083728382
0.0, 0.0012027681999499642, 2.0, 5.5, 0.18531781557743957, 0.0024154589371980675, 0.0012480362603034024, 163.27857142857155, 0.0007875048547546704, 0.0, 1.0
0.0, 0.005200267540627413, 4.0, 8.5, 0.22354211663066956, 0.004830917874396135, 0.005255858965383785, 199.93809523809134, 0.0011843443122554148, 0.0, 0.9579705141273397
0.0, 0.0072724079422823, 4.0, 7.75, 0.21686746987951808, 0.004830917874396135, 0.007475344009776527, 193.27380952380622, 0.0012636776777127784, 0.0, 0.9937587208686043
0.0, 0.004862343149613895, 3.0, 9.0, 0.20830188679245282, 0.003623188405797101, 0.004988600620292785, 185.66428571428312, 0.0011184009309070017, 0.0, 0.934596118159074
0.0, 0.0029262655423533722, 3.0, 8.333333333333334, 0.20658682634730538, 0.003623188405797101, 0.002958311720725813, 183.6833333333309, 0.001017696928018568, 0.0, 0.966915878097792
0.0, 0.003143964699911344, 3.0, 7.666666666666667, 0.2116564417177914, 0.003623188405797101, 0.0032579291752458895, 187.85952380952094, 0.0009845521069059622, 0.0, 0.9961332710083473
0.0, 0.0012398155968009004, 2.0, 7.0, 0.20155793573515093, 0.0024154589371980675, 0.0013456021756067683, 177.66666666666484, 0.0007153336483788024, 0.0, 1.0
